Time,SCADA.is_d_ref,SCADA.is_q_ref,SCADA.id,SCADA.iq
2.33025,10.0,-10.0,9.83233,-10.334414
2.3303,10.0,-10.0,10.039694,-9.844763
2.33035,10.0,-10.0,9.801424,-10.319301
2.3304,10.0,-10.0,10.055664,-9.849794
2.33045,10.0,-10.0,9.772957,-10.299955
2.3305,10.0,-10.0,10.067655,-9.858971
2.33055,10.0,-10.0,9.743813,-10.278922
2.3306,10.0,-10.0,10.081339,-9.867157
2.33065,10.0,-10.0,9.7213745,-10.254255
2.3307,10.0,-10.0,10.093971,-9.875989
2.33075,10.0,-10.0,9.6995125,-10.225612
2.3308,10.0,-10.0,10.10735,-9.887859
2.33085,10.0,-10.0,9.682618,-10.198615
2.3309,10.0,-10.0,10.120167,-9.897679
2.33095,10.0,-10.0,9.667442,-10.164887
2.331,10.0,-10.0,10.132302,-9.90861
2.33105,10.0,-10.0,9.6561165,-10.13262
2.3311,10.0,-10.0,10.14186,-9.922555
2.33115,10.0,-10.0,9.647522,-10.097033
2.3312,10.0,-10.0,10.152628,-9.933605
2.33125,10.0,-10.0,9.644401,-10.061678
2.3313,10.0,-10.0,10.160722,-9.948839
2.33135,10.0,-10.0,9.641615,-10.025205
2.3314,10.0,-10.0,10.169386,-9.962054
2.33145,10.0,-10.0,9.646399,-9.989073
2.3315,10.0,-10.0,10.176938,-9.975639
2.33155,10.0,-10.0,9.633371,-9.920682
2.3316,10.0,-10.0,10.14996,-9.935514
2.33165,10.0,-10.0,9.635221,-9.868484
2.3317,10.0,-10.0,10.166799,-9.967501
2.33175,10.0,-10.0,9.656898,-9.842949
2.3318,10.0,-10.0,10.168497,-9.977857
2.33185,10.0,-10.0,9.670703,-9.803889
2.3319,10.0,-10.0,10.172635,-9.992664
2.33195,10.0,-10.0,9.693822,-9.77108
2.332,10.0,-10.0,10.174347,-10.004799
2.33205,10.0,-10.0,9.717644,-9.738942
2.3321,10.0,-10.0,10.175509,-10.016808
2.33215,10.0,-10.0,9.745812,-9.706913
2.3322,10.0,-10.0,10.175633,-10.029919
2.33225,10.0,-10.0,9.775015,-9.6809025
2.3323,10.0,-10.0,10.173263,-10.042129
2.33235,10.0,-10.0,9.799876,-9.661101
2.3324,10.0,-10.0,10.161437,-10.0608015
2.33245,10.0,-10.0,9.826252,-9.645223
2.3325,10.0,-10.0,10.152921,-10.077789
2.33255,10.0,-10.0,9.858527,-9.630159
2.3326,10.0,-10.0,10.142094,-10.090986
2.33265,10.0,-10.0,9.881991,-9.623679
2.3327,10.0,-10.0,10.120188,-10.112412
2.33275,10.0,-10.0,9.9056425,-9.621594
2.3328,10.0,-10.0,10.098871,-10.12961
2.33285,10.0,-10.0,9.932692,-9.620127
2.3329,10.0,-10.0,10.078691,-10.144643
2.33295,10.0,-10.0,9.959901,-9.621166
2.333,10.0,-10.0,10.058552,-10.155849
2.33305,10.0,-10.0,9.989208,-9.62301
2.3331,10.0,-10.0,10.036815,-10.16732
2.33315,10.0,-10.0,10.016153,-9.631431
2.3332,10.0,-10.0,10.015177,-10.175666
2.33325,10.0,-10.0,10.045269,-9.639025
2.3333,10.0,-10.0,9.995432,-10.179984
2.33335,10.0,-10.0,10.075154,-9.649124
2.3334,10.0,-10.0,9.973994,-10.185418
2.33345,10.0,-10.0,10.101319,-9.665047
2.3335,10.0,-10.0,9.953296,-10.186745
2.33355,10.0,-10.0,10.13015,-9.679332
2.3336,10.0,-10.0,9.936327,-10.18427
2.33365,10.0,-10.0,10.157164,-9.697434
2.3337,10.0,-10.0,9.91656,-10.182623
2.33375,10.0,-10.0,10.183517,-9.719127
2.3338,10.0,-10.0,9.899391,-10.176911
2.33385,10.0,-10.0,10.206375,-9.740909
2.3339,10.0,-10.0,9.88211,-10.170098
2.33395,10.0,-10.0,10.22913,-9.765136
2.334,10.0,-10.0,9.86634,-10.160598
2.33405,10.0,-10.0,10.250366,-9.792356
2.3341,10.0,-10.0,9.853778,-10.151058
2.33415,10.0,-10.0,10.268122,-9.819564
2.3342,10.0,-10.0,9.8415575,-10.136732
2.33425,10.0,-10.0,10.2870035,-9.846365
2.3343,10.0,-10.0,9.831205,-10.123641
2.33435,10.0,-10.0,10.299275,-9.878256
2.3344,10.0,-10.0,9.821248,-10.107577
2.33445,10.0,-10.0,10.312212,-9.907291
2.3345,10.0,-10.0,9.814475,-10.091704
2.33455,10.0,-10.0,10.320515,-9.938282
2.3346,10.0,-10.0,9.809647,-10.072329
2.33465,10.0,-10.0,10.326995,-9.970433
2.3347,10.0,-10.0,9.806545,-10.05503
2.33475,10.0,-10.0,10.332114,-10.001466
2.3348,10.0,-10.0,9.809938,-10.0418005
2.33485,10.0,-10.0,10.338826,-10.047317
2.3349,10.0,-10.0,9.806496,-10.037125
2.33495,10.0,-10.0,10.330246,-10.083285
2.335,10.0,-10.0,9.809114,-10.012445
2.33505,10.0,-10.0,10.327823,-10.109173
2.3351,10.0,-10.0,9.813916,-9.990246
2.33515,10.0,-10.0,10.321759,-10.136891
2.3352,10.0,-10.0,9.822498,-9.97003
2.33525,10.0,-10.0,10.314185,-10.164636
2.3353,10.0,-10.0,9.8315935,-9.947172
2.33535,10.0,-10.0,10.301885,-10.187358
2.3354,10.0,-10.0,9.841978,-9.924658
2.33545,10.0,-10.0,10.290182,-10.211828
2.3355,10.0,-10.0,9.856311,-9.905895
2.33555,10.0,-10.0,10.272911,-10.230858
2.3356,10.0,-10.0,9.870807,-9.883337
2.33565,10.0,-10.0,10.256675,-10.249834
2.3357,10.0,-10.0,9.881202,-9.874242
2.33575,10.0,-10.0,10.228082,-10.277053
2.3358,10.0,-10.0,9.891644,-9.863964
2.33585,10.0,-10.0,10.201528,-10.295244
2.3359,10.0,-10.0,9.905501,-9.850535
2.33595,10.0,-10.0,10.174751,-10.311138
2.336,10.0,-10.0,9.912433,-9.848306
2.33605,10.0,-10.0,10.132038,-10.335154
2.3361,10.0,-10.0,9.9187565,-9.845792
2.33615,10.0,-10.0,10.096579,-10.349698
2.3362,10.0,-10.0,9.928809,-9.842438
2.33625,10.0,-10.0,10.057853,-10.361699
2.3363,10.0,-10.0,9.938193,-9.841359
2.33635,10.0,-10.0,10.020281,-10.371602
2.3364,10.0,-10.0,9.949672,-9.841519
2.33645,10.0,-10.0,9.980575,-10.375515
2.3365,10.0,-10.0,9.960522,-9.841848
2.33655,10.0,-10.0,9.94294,-10.376627
2.3366,10.0,-10.0,9.973304,-9.842967
2.33665,10.0,-10.0,9.907292,-10.37443
2.3367,10.0,-10.0,9.987064,-9.845855
2.33675,10.0,-10.0,9.870935,-10.366963
2.3368,10.0,-10.0,10.0008,-9.848712
2.33685,10.0,-10.0,9.837826,-10.356828
2.3369,10.0,-10.0,10.013801,-9.853182
2.33695,10.0,-10.0,9.803372,-10.34292
2.337,10.0,-10.0,10.028557,-9.860215
2.33705,10.0,-10.0,9.77548,-10.327789
2.3371,10.0,-10.0,10.044224,-9.866105
2.33715,10.0,-10.0,9.747159,-10.304922
2.3372,10.0,-10.0,10.055845,-9.87274
2.33725,10.0,-10.0,9.719956,-10.283366
2.3373,10.0,-10.0,10.070851,-9.883206
2.33735,10.0,-10.0,9.698661,-10.258132
2.3374,10.0,-10.0,10.082925,-9.891696
2.33745,10.0,-10.0,9.677737,-10.228791
2.3375,10.0,-10.0,10.096853,-9.903828
2.33755,10.0,-10.0,9.662745,-10.201201
2.3376,10.0,-10.0,10.109802,-9.91485
2.33765,10.0,-10.0,9.648666,-10.167244
2.3377,10.0,-10.0,10.121748,-9.925485
2.33775,10.0,-10.0,9.639623,-10.13378
2.3378,10.0,-10.0,10.131422,-9.939685
2.33785,10.0,-10.0,9.630991,-10.098903
2.3379,10.0,-10.0,10.142202,-9.951425
2.33795,10.0,-10.0,9.630113,-10.060632
2.338,10.0,-10.0,10.150336,-9.964476
2.33805,10.0,-10.0,9.628857,-10.025135
2.3381,10.0,-10.0,10.160659,-9.980932
2.33815,10.0,-10.0,9.649795,-9.980456
2.3382,10.0,-10.0,10.187902,-9.972807
2.33825,10.0,-10.0,9.661575,-9.933869
2.3383,10.0,-10.0,10.186063,-9.993591
2.33835,10.0,-10.0,9.668916,-9.90291
2.3384,10.0,-10.0,10.192538,-10.007127
2.33845,10.0,-10.0,9.686828,-9.864771
2.3385,10.0,-10.0,10.195713,-10.0196085
2.33855,10.0,-10.0,9.70368,-9.830238
2.3386,10.0,-10.0,10.198523,-10.031493
2.33865,10.0,-10.0,9.72654,-9.794413
2.3387,10.0,-10.0,10.20201,-10.045339
2.33875,10.0,-10.0,9.753457,-9.76427
2.3388,10.0,-10.0,10.200748,-10.055441
2.33885,10.0,-10.0,9.780255,-9.73093
2.3389,10.0,-10.0,10.19886,-10.067444
2.33895,10.0,-10.0,9.801084,-9.713049
2.339,10.0,-10.0,10.187159,-10.088621
2.33905,10.0,-10.0,9.828249,-9.693582
2.3391,10.0,-10.0,10.178648,-10.103378
2.33915,10.0,-10.0,9.856193,-9.677012
2.3392,10.0,-10.0,10.168622,-10.120192
2.33925,10.0,-10.0,9.88769,-9.661891
2.3393,10.0,-10.0,10.15685,-10.131099
2.33935,10.0,-10.0,9.912584,-9.656574
2.3394,10.0,-10.0,10.135655,-10.152609
2.33945,10.0,-10.0,9.936572,-9.653607
2.3395,10.0,-10.0,10.113648,-10.168958
2.33955,10.0,-10.0,9.962795,-9.652761
2.3396,10.0,-10.0,10.093321,-10.181557
2.33965,10.0,-10.0,9.991369,-9.654751
2.3397,10.0,-10.0,10.073203,-10.192299
2.33975,10.0,-10.0,10.019291,-9.657358
2.3398,10.0,-10.0,10.050841,-10.20126
2.33985,10.0,-10.0,10.04739,-9.663747
2.3399,10.0,-10.0,10.02978,-10.208946
2.33995,10.0,-10.0,10.076565,-9.674099
2.34,10.0,-10.0,10.009693,-10.212581
2.34005,10.0,-10.0,10.105042,-9.683698
2.3401,10.0,-10.0,9.98858,-10.214928
2.34015,10.0,-10.0,10.13294,-9.697961
2.3402,10.0,-10.0,9.968823,-10.216343
2.34025,10.0,-10.0,10.160752,-9.715898
2.3403,10.0,-10.0,9.95061,-10.213829
2.34035,10.0,-10.0,10.186151,-9.733833
2.3404,10.0,-10.0,9.930948,-10.209452
2.34045,10.0,-10.0,10.211961,-9.753172
2.3405,10.0,-10.0,9.913672,-10.203031
2.34055,10.0,-10.0,10.234353,-9.777984
2.3406,10.0,-10.0,9.896957,-10.195997
2.34065,10.0,-10.0,10.2566595,-9.801613
2.3407,10.0,-10.0,9.882271,-10.1841135
2.34075,10.0,-10.0,10.2756195,-9.826819
2.3408,10.0,-10.0,9.869552,-10.173727
2.34085,10.0,-10.0,10.29517,-9.856472
2.3409,10.0,-10.0,9.8576765,-10.1595955
2.34095,10.0,-10.0,10.309741,-9.883273
2.341,10.0,-10.0,9.845756,-10.1449995
2.34105,10.0,-10.0,10.323157,-9.9122305
2.3411,10.0,-10.0,9.8384075,-10.12678
2.34115,10.0,-10.0,10.332885,-9.943636
2.3412,10.0,-10.0,9.830637,-10.111092
2.34125,10.0,-10.0,10.342401,-9.973538
2.3413,10.0,-10.0,9.8267975,-10.090927
2.34135,10.0,-10.0,10.346781,-10.00567
2.3414,10.0,-10.0,9.823813,-10.073202
2.34145,10.0,-10.0,10.351214,-10.036375
2.3415,10.0,-10.0,9.803406,-10.019806
2.34155,10.0,-10.0,10.3181925,-10.009506
2.3416,10.0,-10.0,9.796921,-9.982757
2.34165,10.0,-10.0,10.325512,-10.057158
2.3417,10.0,-10.0,9.806312,-9.971717
2.34175,10.0,-10.0,10.321238,-10.083869
2.3418,10.0,-10.0,9.810988,-9.946814
2.34185,10.0,-10.0,10.312474,-10.109317
2.3419,10.0,-10.0,9.819214,-9.925129
2.34195,10.0,-10.0,10.305318,-10.13728
2.342,10.0,-10.0,9.830515,-9.9052925
2.34205,10.0,-10.0,10.292834,-10.160002
2.3421,10.0,-10.0,9.841727,-9.882179
2.34215,10.0,-10.0,10.279777,-10.181005
2.3422,10.0,-10.0,9.85671,-9.863267
2.34225,10.0,-10.0,10.262127,-10.204632
2.3423,10.0,-10.0,9.864108,-9.852216
2.34235,10.0,-10.0,10.236653,-10.231046
2.3424,10.0,-10.0,9.874472,-9.840585
2.34245,10.0,-10.0,10.2101345,-10.25155
2.3425,10.0,-10.0,9.887238,-9.828355
2.34255,10.0,-10.0,10.184206,-10.272471
2.3426,10.0,-10.0,9.901376,-9.8189335
2.34265,10.0,-10.0,10.155194,-10.286969
2.3427,10.0,-10.0,9.907229,-9.815139
2.34275,10.0,-10.0,10.113028,-10.307839
2.3428,10.0,-10.0,9.915758,-9.814042
2.34285,10.0,-10.0,10.078195,-10.324957
2.3429,10.0,-10.0,9.926615,-9.812967
2.34295,10.0,-10.0,10.039222,-10.335242
2.343,10.0,-10.0,9.936621,-9.8100815
2.34305,10.0,-10.0,10.001895,-10.341639
2.3431,10.0,-10.0,9.947926,-9.812189
2.34315,10.0,-10.0,9.9625,-10.347811
2.3432,10.0,-10.0,9.959786,-9.813434
2.34325,10.0,-10.0,9.925636,-10.346717
2.3433,10.0,-10.0,9.973398,-9.81364
2.34335,10.0,-10.0,9.890694,-10.342147
2.3434,10.0,-10.0,9.986482,-9.819297
2.34345,10.0,-10.0,9.853594,-10.337174
2.3435,10.0,-10.0,9.999565,-9.823023
2.34355,10.0,-10.0,9.8209715,-10.3248
2.3436,10.0,-10.0,10.012671,-9.827415
2.34365,10.0,-10.0,9.788045,-10.309495
2.3437,10.0,-10.0,10.028042,-9.83472
2.34375,10.0,-10.0,9.759995,-10.294263
2.3438,10.0,-10.0,10.041509,-9.841904
2.34385,10.0,-10.0,9.731747,-10.271228
2.3439,10.0,-10.0,10.055381,-9.849506
2.34395,10.0,-10.0,9.707607,-10.248594
2.344,10.0,-10.0,10.069753,-9.8603525
2.34405,10.0,-10.0,9.684889,-10.222554
2.3441,10.0,-10.0,10.080926,-9.870507
2.34415,10.0,-10.0,9.66585,-10.194392
2.3442,10.0,-10.0,10.096233,-9.879738
2.34425,10.0,-10.0,9.653013,-10.161598
2.3443,10.0,-10.0,10.107661,-9.8931265
2.34435,10.0,-10.0,9.638433,-10.132126
2.3444,10.0,-10.0,10.118195,-9.905059
2.34445,10.0,-10.0,9.630625,-10.095511
2.3445,10.0,-10.0,10.129858,-9.916733
2.34455,10.0,-10.0,9.625017,-10.061902
2.3446,10.0,-10.0,10.137965,-9.932382
2.34465,10.0,-10.0,9.62279,-10.025284
2.3447,10.0,-10.0,10.147555,-9.945492
2.34475,10.0,-10.0,9.625752,-9.989584
2.3448,10.0,-10.0,10.157567,-9.95621
2.34485,10.0,-10.0,9.645045,-9.951014
2.3449,10.0,-10.0,10.180537,-9.980783
2.34495,10.0,-10.0,9.656032,-9.924109
2.345,10.0,-10.0,10.181213,-9.993449
2.34505,10.0,-10.0,9.666989,-9.884578
2.3451,10.0,-10.0,10.185327,-10.005043
2.34515,10.0,-10.0,9.683349,-9.848035
2.3452,10.0,-10.0,10.190584,-10.020327
2.34525,10.0,-10.0,9.705483,-9.813951
2.3453,10.0,-10.0,10.192144,-10.031977
2.34535,10.0,-10.0,9.726788,-9.779801
2.3454,10.0,-10.0,10.194382,-10.045382
2.34545,10.0,-10.0,9.754361,-9.74826
2.3455,10.0,-10.0,10.193193,-10.055629
2.34555,10.0,-10.0,9.781812,-9.7188015
2.3456,10.0,-10.0,10.191557,-10.067962
2.34565,10.0,-10.0,9.806206,-9.699062
2.3457,10.0,-10.0,10.179726,-10.088618
2.34575,10.0,-10.0,9.832777,-9.682744
2.3458,10.0,-10.0,10.172198,-10.102909
2.34585,10.0,-10.0,9.863725,-9.663693
2.3459,10.0,-10.0,10.160923,-10.11545
2.34595,10.0,-10.0,9.886321,-9.656215
2.346,10.0,-10.0,10.137476,-10.138408
2.34605,10.0,-10.0,9.909045,-9.654791
2.3461,10.0,-10.0,10.118797,-10.155037
2.34615,10.0,-10.0,9.936674,-9.6497755
2.3462,10.0,-10.0,10.09823,-10.169629
2.34625,10.0,-10.0,9.962821,-9.6503315
2.3463,10.0,-10.0,10.078517,-10.184612
2.34635,10.0,-10.0,9.992723,-9.654837
2.3464,10.0,-10.0,10.056863,-10.194076
2.34645,10.0,-10.0,10.019648,-9.657334
2.3465,10.0,-10.0,10.035259,-10.201968
2.34655,10.0,-10.0,10.048918,-9.66466
2.3466,10.0,-10.0,10.016123,-10.209469
2.34665,10.0,-10.0,10.079161,-9.674655
2.3467,10.0,-10.0,9.995248,-10.211297
2.34675,10.0,-10.0,10.106597,-9.686937
2.3468,10.0,-10.0,9.973986,-10.213991
2.34685,10.0,-10.0,10.134164,-9.701395
2.3469,10.0,-10.0,9.953395,-10.212953
2.34695,10.0,-10.0,10.159533,-9.718616
2.347,10.0,-10.0,9.935555,-10.210592
2.34705,10.0,-10.0,10.187932,-9.738508
2.3471,10.0,-10.0,9.917454,-10.206278
2.34715,10.0,-10.0,10.211631,-9.759093
2.3472,10.0,-10.0,9.899191,-10.199001
2.34725,10.0,-10.0,10.232876,-9.782567
2.3473,10.0,-10.0,9.883435,-10.190395
2.34735,10.0,-10.0,10.2558975,-9.808694
2.3474,10.0,-10.0,9.869879,-10.1791315
2.34745,10.0,-10.0,10.27363,-9.834352
2.3475,10.0,-10.0,9.856638,-10.167491
2.34755,10.0,-10.0,10.292685,-9.863587
2.3476,10.0,-10.0,9.846534,-10.152684
2.34765,10.0,-10.0,10.307333,-9.891128
2.3477,10.0,-10.0,9.836635,-10.137418
2.34775,10.0,-10.0,10.3209505,-9.920404
2.3478,10.0,-10.0,9.829083,-10.11958
2.34785,10.0,-10.0,10.329391,-9.95197
2.3479,10.0,-10.0,9.822479,-10.100913
2.34795,10.0,-10.0,10.337884,-9.981247
2.348,10.0,-10.0,9.818504,-10.082415
2.34805,10.0,-10.0,10.341605,-10.012106
2.3481,10.0,-10.0,9.827677,-10.040655
2.34815,10.0,-10.0,10.366023,-10.007969
2.3482,10.0,-10.0,9.839554,-10.0171385
2.34825,10.0,-10.0,10.362021,-10.054918
2.3483,10.0,-10.0,9.835597,-10.002262
2.34835,10.0,-10.0,10.357056,-10.080329
2.3484,10.0,-10.0,9.841651,-9.977137
2.34845,10.0,-10.0,10.353859,-10.1099415
2.3485,10.0,-10.0,9.8483925,-9.957885
2.34855,10.0,-10.0,10.34356,-10.135525
2.3486,10.0,-10.0,9.854818,-9.933877
2.34865,10.0,-10.0,10.333856,-10.159602
2.3487,10.0,-10.0,9.867013,-9.914189
2.34875,10.0,-10.0,10.321105,-10.185245
2.3488,10.0,-10.0,9.878973,-9.892351
2.34885,10.0,-10.0,10.3068075,-10.204253
2.3489,10.0,-10.0,9.892717,-9.872063
2.34895,10.0,-10.0,10.287254,-10.224776
2.349,10.0,-10.0,9.901091,-9.860877
2.34905,10.0,-10.0,10.261433,-10.2524
2.3491,10.0,-10.0,9.912142,-9.8500595
2.34915,10.0,-10.0,10.234383,-10.271232
2.3492,10.0,-10.0,9.924165,-9.836419
2.34925,10.0,-10.0,10.207136,-10.2900915
2.3493,10.0,-10.0,9.932248,-9.834348
2.34935,10.0,-10.0,10.166329,-10.312775
2.3494,10.0,-10.0,9.936206,-9.8307085
2.34945,10.0,-10.0,10.129046,-10.32926
2.3495,10.0,-10.0,9.945627,-9.827613
2.34955,10.0,-10.0,10.090155,-10.34194
2.3496,10.0,-10.0,9.954801,-9.826955
2.34965,10.0,-10.0,10.051404,-10.354077
2.3497,10.0,-10.0,9.964184,-9.826199
2.34975,10.0,-10.0,10.012549,-10.358977
2.3498,10.0,-10.0,9.975911,-9.826307
2.34985,10.0,-10.0,9.974493,-10.361019
2.3499,10.0,-10.0,9.988497,-9.828249
2.34995,10.0,-10.0,9.937189,-10.361086
2.35,10.0,-10.0,10.000297,-9.829668
2.35005,10.0,-10.0,9.901282,-10.354258
2.3501,10.0,-10.0,10.014487,-9.832661
2.35015,10.0,-10.0,9.866822,-10.345629
2.3502,10.0,-10.0,10.028313,-9.838281
2.35025,10.0,-10.0,9.832574,-10.333857
2.3503,10.0,-10.0,10.039947,-9.844211
2.35035,10.0,-10.0,9.801685,-10.318753
2.3504,10.0,-10.0,10.055933,-9.849252
2.35045,10.0,-10.0,9.773234,-10.2994175
2.3505,10.0,-10.0,10.067939,-9.8584385
2.35055,10.0,-10.0,9.744105,-10.278396
2.3506,10.0,-10.0,10.081638,-9.866636
2.35065,10.0,-10.0,9.721682,-10.25374
2.3507,10.0,-10.0,10.094286,-9.87548
2.35075,10.0,-10.0,9.699834,-10.225108
2.3508,10.0,-10.0,10.107679,-9.8873625
2.35085,10.0,-10.0,9.682954,-10.198123
2.3509,10.0,-10.0,10.120509,-9.897194
2.35095,10.0,-10.0,9.667792,-10.164408
2.351,10.0,-10.0,10.132659,-9.908137
2.35105,10.0,-10.0,9.656479,-10.1321535
2.3511,10.0,-10.0,10.142229,-9.922095
2.35115,10.0,-10.0,9.647898,-10.09658
2.3512,10.0,-10.0,10.15301,-9.933159
2.35125,10.0,-10.0,9.644788,-10.061238
2.3513,10.0,-10.0,10.161117,-9.948405
2.35135,10.0,-10.0,9.642015,-10.024779
2.3514,10.0,-10.0,10.169792,-9.961636
2.35145,10.0,-10.0,9.646811,-9.988661
2.3515,10.0,-10.0,10.177356,-9.975235
2.35155,10.0,-10.0,9.633794,-9.920284
2.3516,10.0,-10.0,10.150387,-9.935124
2.35165,10.0,-10.0,9.6356535,-9.8681
2.3517,10.0,-10.0,10.167236,-9.967126
2.35175,10.0,-10.0,9.657341,-9.842581
2.3518,10.0,-10.0,10.168945,-9.977497
2.35185,10.0,-10.0,9.671156,-9.803536
2.3519,10.0,-10.0,10.173091,-9.992318
2.35195,10.0,-10.0,9.6942835,-9.770743
2.352,10.0,-10.0,10.174812,-10.00447
2.35205,10.0,-10.0,9.718113,-9.738621
2.3521,10.0,-10.0,10.175982,-10.016494
2.35215,10.0,-10.0,9.746289,-9.706607
2.3522,10.0,-10.0,10.176114,-10.029621
2.35225,10.0,-10.0,9.775499,-9.680613
2.3523,10.0,-10.0,10.17375,-10.041846
2.35235,10.0,-10.0,9.800367,-9.660828
2.3524,10.0,-10.0,10.161931,-10.060535
2.35245,10.0,-10.0,9.826749,-9.644965
2.3525,10.0,-10.0,10.15342,-10.077539
2.35255,10.0,-10.0,9.85903,-9.629918
2.3526,10.0,-10.0,10.142562,-10.090581
2.35265,10.0,-10.0,9.882363,-9.622732
2.3527,10.0,-10.0,10.120528,-10.111216
2.35275,10.0,-10.0,9.906025,-9.62056
2.3528,10.0,-10.0,10.099287,-10.128718
2.35285,10.0,-10.0,9.933119,-9.619231
2.3529,10.0,-10.0,10.079127,-10.143707
2.35295,10.0,-10.0,9.96035,-9.620227
2.353,10.0,-10.0,10.059015,-10.154933
2.35305,10.0,-10.0,9.989685,-9.62211
2.3531,10.0,-10.0,10.037305,-10.166428
2.35315,10.0,-10.0,10.016656,-9.630544
2.3532,10.0,-10.0,10.015693,-10.174788
2.35325,10.0,-10.0,10.045797,-9.638158
2.3533,10.0,-10.0,9.995973,-10.179128
2.35335,10.0,-10.0,10.0757065,-9.648278
2.3534,10.0,-10.0,9.97456,-10.184582
2.35345,10.0,-10.0,10.101896,-9.664221
2.3535,10.0,-10.0,9.953884,-10.18593
2.35355,10.0,-10.0,10.13075,-9.678528
2.3536,10.0,-10.0,9.936937,-10.183477
2.35365,10.0,-10.0,10.157785,-9.696653
2.3537,10.0,-10.0,9.917193,-10.181852
2.35375,10.0,-10.0,10.18416,-9.718368
2.3538,10.0,-10.0,9.900044,-10.176164
2.35385,10.0,-10.0,10.207039,-9.740172
2.3539,10.0,-10.0,9.882784,-10.169374
2.35395,10.0,-10.0,10.229814,-9.764423
2.354,10.0,-10.0,9.867034,-10.159898
2.35405,10.0,-10.0,10.251069,-9.791668
2.3541,10.0,-10.0,9.85449,-10.150383
2.35415,10.0,-10.0,10.268842,-9.818901
2.3542,10.0,-10.0,9.842287,-10.136082
2.35425,10.0,-10.0,10.287743,-9.845728
2.3543,10.0,-10.0,9.831952,-10.123016
2.35435,10.0,-10.0,10.300031,-9.877644
2.3544,10.0,-10.0,9.822011,-10.106977
2.35445,10.0,-10.0,10.312982,-9.906705
2.3545,10.0,-10.0,9.815253,-10.091132
2.35455,10.0,-10.0,10.321299,-9.937723
2.3546,10.0,-10.0,9.810438,-10.071782
2.35465,10.0,-10.0,10.327793,-9.969901
2.3547,10.0,-10.0,9.80735,-10.054511
2.35475,10.0,-10.0,10.332926,-10.00096
2.3548,10.0,-10.0,9.810756,-10.041309
2.35485,10.0,-10.0,10.33965,-10.046838
2.3549,10.0,-10.0,9.807325,-10.03666
2.35495,10.0,-10.0,10.33108,-10.082834
2.355,10.0,-10.0,9.809955,-10.012009
2.35505,10.0,-10.0,10.328668,-10.108749
2.3551,10.0,-10.0,9.814765,-9.989838
2.35515,10.0,-10.0,10.322613,-10.136497
2.3552,10.0,-10.0,9.823356,-9.969648
2.35525,10.0,-10.0,10.315048,-10.1642685
2.3553,10.0,-10.0,9.832459,-9.946819
2.35535,10.0,-10.0,10.302754,-10.187019
2.3554,10.0,-10.0,9.842852,-9.924334
2.35545,10.0,-10.0,10.291059,-10.211518
2.3555,10.0,-10.0,9.85719,-9.9056
2.35555,10.0,-10.0,10.273792,-10.2305765
2.3556,10.0,-10.0,9.871691,-9.88307
2.35565,10.0,-10.0,10.257562,-10.249581
2.3557,10.0,-10.0,9.88209,-9.874003
2.35575,10.0,-10.0,10.2289715,-10.276829
2.3558,10.0,-10.0,9.892534,-9.863753
2.35585,10.0,-10.0,10.20242,-10.295049
2.3559,10.0,-10.0,9.906394,-9.850354
2.35595,10.0,-10.0,10.175646,-10.31097
2.356,10.0,-10.0,9.913327,-9.848153
2.35605,10.0,-10.0,10.132934,-10.335015
2.3561,10.0,-10.0,9.919652,-9.845667
2.35615,10.0,-10.0,10.097474,-10.349587
2.3562,10.0,-10.0,9.929706,-9.842341
2.35625,10.0,-10.0,10.058747,-10.361617
2.3563,10.0,-10.0,9.939088,-9.841291
2.35635,10.0,-10.0,10.0211735,-10.371549
2.3564,10.0,-10.0,9.950563,-9.841479
2.35645,10.0,-10.0,9.981465,-10.375489
2.3565,10.0,-10.0,9.9614105,-9.841836
2.35655,10.0,-10.0,9.943827,-10.376629
2.3566,10.0,-10.0,9.974189,-9.842982
2.35665,10.0,-10.0,9.908175,-10.374458
2.3567,10.0,-10.0,9.987945,-9.845898
2.35675,10.0,-10.0,9.871814,-10.36702
2.3568,10.0,-10.0,10.001675,-9.848782
2.35685,10.0,-10.0,9.838697,-10.35691
2.3569,10.0,-10.0,10.014669,-9.853277
2.35695,10.0,-10.0,9.804237,-10.34303
2.357,10.0,-10.0,10.029418,-9.860338
2.35705,10.0,-10.0,9.776338,-10.327926
2.3571,10.0,-10.0,10.045077,-9.866254
2.35715,10.0,-10.0,9.748009,-10.305084
2.3572,10.0,-10.0,10.05669,-9.872914
2.35725,10.0,-10.0,9.720797,-10.283554
2.3573,10.0,-10.0,10.071687,-9.883407
2.35735,10.0,-10.0,9.6994915,-10.258345
2.3574,10.0,-10.0,10.08375,-9.891921
2.35745,10.0,-10.0,9.678557,-10.229028
2.3575,10.0,-10.0,10.097667,-9.904077
2.35755,10.0,-10.0,9.663553,-10.201463
2.3576,10.0,-10.0,10.110604,-9.915124
2.35765,10.0,-10.0,9.649463,-10.167529
2.3577,10.0,-10.0,10.122538,-9.925781
2.35775,10.0,-10.0,9.640406,-10.1340885
2.3578,10.0,-10.0,10.132199,-9.940005
2.35785,10.0,-10.0,9.631762,-10.099235
2.3579,10.0,-10.0,10.142966,-9.951767
2.35795,10.0,-10.0,9.630869,-10.060986
2.358,10.0,-10.0,10.151085,-9.96484
2.35805,10.0,-10.0,9.629598,-10.025511
