time,SCADA.is_d_ref,SCADA.is_q_ref,SCADA.id,SCADA.iq
0.3122,0.0,0.0,0.0,0.0
0.31224999999999997,0.0,0.0,0.0,0.0
0.31229999999999997,0.0,0.0,0.0,0.0
0.31234999999999996,0.0,0.0,0.0,0.0
0.31239999999999996,0.0,0.0,0.0,0.0
0.31244999999999995,0.0,0.0,0.0,0.0
0.3125,0.0,0.0,0.0,0.0
0.31255,0.0,0.0,0.0,0.0
0.3126,0.0,0.0,0.0,0.0
0.31265,0.0,0.0,0.0,0.0
0.3127,0.0,0.0,0.0,0.0
0.31275,0.0,0.0,0.0,0.0
0.31279999999999997,0.0,0.0,0.0,0.0
0.31284999999999996,0.0,0.0,0.0,0.0
0.31289999999999996,0.0,0.0,0.0,0.0
0.31294999999999995,0.0,0.0,0.0,0.0
0.31299999999999994,0.0,0.0,0.0,0.0
0.31305,0.0,0.0,0.0,0.0
0.3131,0.0,0.0,0.0,0.0
0.31315,0.0,0.0,0.0,0.0
0.3132,0.0,0.0,0.0,0.0
0.31325,0.0,0.0,0.0,0.0
0.31329999999999997,0.0,0.0,0.0,0.0
0.31334999999999996,0.0,0.0,0.0,0.0
0.31339999999999996,0.0,0.0,0.0,0.0
0.31344999999999995,0.0,0.0,0.0,0.0
0.31349999999999995,0.0,0.0,0.0,0.0
0.31355,0.0,0.0,0.0,0.0
0.3136,0.0,0.0,0.0,0.0
0.31365,0.0,0.0,0.0,0.0
0.3137,0.0,0.0,0.0,0.0
0.31375,0.0,0.0,0.0,0.0
0.31379999999999997,0.0,0.0,0.0,0.0
0.31384999999999996,0.0,0.0,0.0,0.0
0.31389999999999996,0.0,0.0,0.0,0.0
0.31394999999999995,0.0,0.0,0.0,0.0
0.31399999999999995,0.0,0.0,0.0,0.0
0.31405,0.0,0.0,0.0,0.0
0.3141,0.0,0.0,0.0,0.0
0.31415,0.0,0.0,0.0,0.0
0.3142,0.0,0.0,0.0,0.0
0.31425,0.0,0.0,0.0,0.0
0.31429999999999997,0.0,0.0,0.0,0.0
0.31434999999999996,0.0,0.0,0.0,0.0
0.31439999999999996,0.0,0.0,0.0,0.0
0.31444999999999995,0.0,0.0,0.0,0.0
0.31449999999999995,0.0,0.0,0.0,0.0
0.31455,0.0,0.0,0.0,0.0
0.3146,0.0,0.0,0.0,0.0
0.31465,0.0,0.0,0.0,0.0
0.3147,0.0,0.0,0.0,0.0
0.31475,0.0,0.0,0.0,0.0
0.31479999999999997,0.0,0.0,0.0,0.0
0.31484999999999996,0.0,0.0,0.0,0.0
0.31489999999999996,0.0,0.0,0.0,0.0
0.31494999999999995,0.0,0.0,0.0,0.0
0.31499999999999995,0.0,0.0,0.0,0.0
0.31505,0.0,0.0,0.0,0.0
0.3151,0.0,0.0,0.0,0.0
0.31515,0.0,0.0,0.0,0.0
0.3152,0.0,0.0,0.0,0.0
0.31525,0.0,0.0,0.0,0.0
0.31529999999999997,0.0,0.0,0.0,0.0
0.31534999999999996,0.0,0.0,0.0,0.0
0.31539999999999996,0.0,0.0,0.0,0.0
0.31544999999999995,0.0,0.0,0.0,0.0
0.31549999999999995,0.0,0.0,0.0,0.0
0.31555,0.0,0.0,0.0,0.0
0.3156,0.0,0.0,0.0,0.0
0.31565,0.0,0.0,0.0,0.0
0.3157,0.0,0.0,0.0,0.0
0.31575,0.0,0.0,0.0,0.0
0.31579999999999997,0.0,0.0,0.0,0.0
0.31584999999999996,0.0,0.0,0.0,0.0
0.31589999999999996,0.0,0.0,0.0,0.0
0.31594999999999995,0.0,0.0,0.0,0.0
0.31599999999999995,0.0,0.0,0.0,0.0
0.31605,0.0,0.0,0.0,0.0
0.3161,0.0,0.0,0.0,0.0
0.31615,0.0,0.0,0.0,0.0
0.3162,0.0,0.0,0.0,0.0
0.31625,0.0,0.0,0.0,0.0
0.31629999999999997,0.0,0.0,0.0,0.0
0.31634999999999996,0.0,0.0,0.0,0.0
0.31639999999999996,0.0,0.0,0.0,0.0
0.31644999999999995,0.0,0.0,0.0,0.0
0.31649999999999995,0.0,0.0,0.0,0.0
0.31655,0.0,0.0,0.0,0.0
0.3166,0.0,0.0,0.0,0.0
0.31665,0.0,0.0,0.0,0.0
0.3167,0.0,0.0,0.0,0.0
0.31675,0.0,0.0,0.0,0.0
0.31679999999999997,0.0,0.0,0.0,0.0
0.31684999999999997,0.0,0.0,0.0,0.0
0.31689999999999996,0.0,0.0,0.0,0.0
0.31694999999999995,0.0,0.0,0.0,0.0
0.31699999999999995,0.0,0.0,0.0,0.0
0.31705,0.0,0.0,0.0,0.0
0.3171,0.0,0.0,0.0,0.0
0.31715,0.0,0.0,0.0,0.0
0.3172,0.0,0.0,0.0,0.0
0.31725,0.0,0.0,0.0,0.0
0.31729999999999997,0.0,0.0,0.0,0.0
0.31734999999999997,0.0,0.0,0.0,0.0
0.31739999999999996,0.0,0.0,0.0,0.0
0.31744999999999995,0.0,0.0,0.0,0.0
0.31749999999999995,0.0,0.0,0.0,0.0
0.31755,0.0,0.0,0.0,0.0
0.3176,0.0,0.0,0.0,0.0
0.31765,0.0,0.0,0.0,0.0
0.3177,0.0,0.0,0.0,0.0
0.31775,0.0,0.0,0.0,0.0
0.31779999999999997,0.0,0.0,0.0,0.0
0.31784999999999997,0.0,0.0,0.0,0.0
0.31789999999999996,0.0,0.0,0.0,0.0
0.31794999999999995,0.0,0.0,0.0,0.0
0.31799999999999995,0.0,0.0,0.0,0.0
0.31805,0.0,0.0,0.0,0.0
0.3181,0.0,0.0,0.0,0.0
0.31815,0.0,0.0,0.0,0.0
0.3182,0.0,0.0,0.0,0.0
0.31825,0.0,0.0,0.0,0.0
0.31829999999999997,0.0,0.0,0.0,0.0
0.31834999999999997,0.0,0.0,0.0,0.0
0.31839999999999996,0.0,0.0,0.0,0.0
0.31844999999999996,0.0,0.0,0.0,0.0
0.31849999999999995,0.0,0.0,0.0,0.0
0.31855,0.0,0.0,0.0,0.0
0.3186,0.0,0.0,0.0,0.0
0.31865,0.0,0.0,0.0,0.0
0.3187,0.0,0.0,0.0,0.0
0.31875,0.0,0.0,0.0,0.0
0.3188,0.0,0.0,0.0,0.0
0.31884999999999997,0.0,0.0,0.0,0.0
0.31889999999999996,0.0,0.0,0.0,0.0
0.31894999999999996,0.0,0.0,0.0,0.0
0.31899999999999995,0.0,0.0,0.0,0.0
0.31904999999999994,0.0,0.0,0.0,0.0
0.3191,0.0,0.0,0.0,0.0
0.31915,0.0,0.0,0.0,0.0
0.3192,0.0,0.0,0.0,0.0
0.31925,0.0,0.0,0.0,0.0
0.3193,0.0,0.0,0.0,0.0
0.31934999999999997,0.0,0.0,0.0,0.0
0.31939999999999996,0.0,0.0,0.0,0.0
0.31944999999999996,0.0,0.0,0.0,0.0
0.31949999999999995,0.0,0.0,0.0,0.0
0.31954999999999995,0.0,0.0,0.0,0.0
0.3196,0.0,0.0,0.0,0.0
0.31965,0.0,0.0,0.0,0.0
0.3197,0.0,0.0,0.0,0.0
0.31975,0.0,0.0,0.0,0.0
0.3198,0.0,0.0,0.0,0.0
0.31984999999999997,0.0,0.0,0.0,0.0
0.31989999999999996,0.0,0.0,0.0,0.0
0.31994999999999996,0.0,0.0,0.0,0.0
0.31999999999999995,0.0,0.0,0.0,0.0
0.32004999999999995,0.0,0.0,0.0,0.0
0.3201,0.0,0.0,0.0,0.0
0.32015,0.0,0.0,0.0,0.0
0.3202,0.0,0.0,0.0,0.0
0.32025,0.0,0.0,0.0,0.0
0.3203,0.0,0.0,0.0,0.0
0.32034999999999997,0.0,0.0,0.0,0.0
0.32039999999999996,0.0,0.0,0.0,0.0
0.32044999999999996,0.0,0.0,0.0,0.0
0.32049999999999995,0.0,0.0,0.0,0.0
0.32054999999999995,0.0,0.0,0.0,0.0
0.3206,0.0,0.0,0.0,0.0
0.32065,0.0,0.0,0.0,0.0
0.3207,0.0,0.0,0.0,0.0
0.32075,0.0,0.0,0.0,0.0
0.3208,0.0,0.0,0.0,0.0
0.32084999999999997,0.0,0.0,0.0,0.0
0.32089999999999996,0.0,0.0,0.0,0.0
0.32094999999999996,0.0,0.0,0.0,0.0
0.32099999999999995,0.0,0.0,0.0,0.0
0.32104999999999995,0.0,0.0,0.0,0.0
0.3211,0.0,0.0,0.0,0.0
0.32115,0.0,0.0,0.0,0.0
0.3212,0.0,0.0,0.0,0.0
0.32125,0.0,0.0,0.0,0.0
0.3213,0.0,0.0,0.0,0.0
0.32134999999999997,0.0,0.0,0.0,0.0
0.32139999999999996,0.0,0.0,0.0,0.0
0.32144999999999996,0.0,0.0,0.0,0.0
0.32149999999999995,0.0,0.0,0.0,0.0
0.32154999999999995,0.0,0.0,0.0,0.0
0.3216,0.0,0.0,0.0,0.0
0.32165,0.0,0.0,0.0,0.0
0.3217,0.0,0.0,0.0,0.0
0.32175,0.0,0.0,0.0,0.0
0.3218,0.0,0.0,0.0,0.0
0.32184999999999997,0.0,0.0,0.0,0.0
0.32189999999999996,0.0,0.0,0.0,0.0
0.32194999999999996,0.0,0.0,0.0,0.0
0.32199999999999995,0.0,0.0,0.0,0.0
0.32204999999999995,0.0,0.0,0.0,0.0
0.3221,0.0,0.0,0.0,0.0
0.32215,0.0,0.0,0.0,0.0
0.3222,0.0,0.0,0.0,0.0
0.32225,0.0,0.0,0.0,0.0
0.3223,0.0,0.0,0.0,0.0
0.32234999999999997,0.0,0.0,0.0,0.0
0.32239999999999996,0.0,0.0,0.0,0.0
0.32244999999999996,0.0,0.0,0.0,0.0
0.32249999999999995,0.0,0.0,0.0,0.0
0.32254999999999995,0.0,0.0,0.0,0.0
0.3226,0.0,0.0,0.0,0.0
0.32265,0.0,0.0,0.0,0.0
0.3227,0.0,0.0,0.0,0.0
0.32275,0.0,0.0,0.0,0.0
0.3228,0.0,0.0,0.0,0.0
0.32284999999999997,0.0,0.0,0.0,0.0
0.32289999999999996,0.0,0.0,0.0,0.0
0.32294999999999996,0.0,0.0,0.0,0.0
0.32299999999999995,0.0,0.0,0.0,0.0
0.32304999999999995,0.0,0.0,0.0,0.0
0.3231,0.0,0.0,0.0,0.0
0.32315,0.0,0.0,0.0,0.0
0.3232,0.0,0.0,0.0,0.0
0.32325,0.0,0.0,0.0,0.0
0.3233,0.0,0.0,0.0,0.0
0.32334999999999997,0.0,0.0,0.0,0.0
0.32339999999999997,0.0,0.0,0.0,0.0
0.32344999999999996,0.0,0.0,0.0,0.0
0.32349999999999995,0.0,0.0,0.0,0.0
0.32354999999999995,0.0,0.0,0.0,0.0
0.3236,0.0,0.0,0.0,0.0
0.32365,0.0,0.0,0.0,0.0
0.3237,0.0,0.0,0.0,0.0
0.32375,0.0,0.0,0.0,0.0
0.3238,0.0,0.0,0.0,0.0
0.32384999999999997,0.0,0.0,0.0,0.0
0.32389999999999997,0.0,0.0,0.0,0.0
0.32394999999999996,0.0,0.0,0.0,0.0
0.32399999999999995,0.0,0.0,0.0,0.0
0.32404999999999995,0.0,0.0,0.0,0.0
0.3241,0.0,0.0,0.0,0.0
0.32415,0.0,0.0,0.0,0.0
0.3242,0.0,0.0,0.0,0.0
0.32425,0.0,0.0,0.0,0.0
0.3243,0.0,0.0,0.0,0.0
0.32434999999999997,0.0,0.0,0.0,0.0
0.32439999999999997,0.0,0.0,0.0,0.0
0.32444999999999996,0.0,0.0,0.0,0.0
0.32449999999999996,0.0,0.0,0.0,0.0
0.32454999999999995,0.0,0.0,0.0,0.0
0.32459999999999994,0.0,0.0,0.0,0.0
0.32465,0.0,0.0,0.0,0.0
0.3247,0.0,0.0,0.0,0.0
0.32475,0.0,0.0,0.0,0.0
0.3248,0.0,0.0,0.0,0.0
0.32484999999999997,0.0,0.0,0.0,0.0
0.32489999999999997,0.0,0.0,0.0,0.0
0.32494999999999996,0.0,0.0,0.0,0.0
0.32499999999999996,0.0,0.0,0.0,0.0
0.32504999999999995,0.0,0.0,0.0,0.0
0.32509999999999994,0.0,0.0,0.0,0.0
0.32515,0.0,0.0,0.0,0.0
0.3252,0.0,0.0,0.0,0.0
0.32525,0.0,0.0,0.0,0.0
0.3253,0.0,0.0,0.0,0.0
0.32535,0.0,0.0,0.0,0.0
0.32539999999999997,0.0,0.0,0.0,0.0
0.32544999999999996,0.0,0.0,0.0,0.0
0.32549999999999996,0.0,0.0,0.0,0.0
0.32554999999999995,0.0,0.0,0.0,0.0
0.32559999999999995,0.0,0.0,0.0,0.0
0.32565,0.0,0.0,0.0,0.0
0.3257,0.0,0.0,0.0,0.0
0.32575,0.0,0.0,0.0,0.0
0.3258,0.0,0.0,0.0,0.0
0.32585,0.0,0.0,0.0,0.0
0.32589999999999997,0.0,0.0,0.0,0.0
0.32594999999999996,0.0,0.0,0.0,0.0
0.32599999999999996,0.0,0.0,0.0,0.0
0.32604999999999995,0.0,0.0,0.0,0.0
0.32609999999999995,0.0,0.0,0.0,0.0
0.32615,0.0,0.0,0.0,0.0
0.3262,0.0,0.0,0.0,0.0
0.32625,0.0,0.0,0.0,0.0
0.3263,0.0,0.0,0.0,0.0
0.32635,0.0,0.0,0.0,0.0
0.32639999999999997,0.0,0.0,0.0,0.0
0.32644999999999996,0.0,0.0,0.0,0.0
0.32649999999999996,0.0,0.0,0.0,0.0
0.32654999999999995,0.0,0.0,0.0,0.0
0.32659999999999995,0.0,0.0,0.0,0.0
0.32665,0.0,0.0,0.0,0.0
0.3267,0.0,0.0,0.0,0.0
0.32675,0.0,0.0,0.0,0.0
0.3268,0.0,0.0,0.0,0.0
0.32685,0.0,0.0,0.0,0.0
0.32689999999999997,0.0,0.0,0.0,0.0
0.32694999999999996,0.0,0.0,0.0,0.0
0.32699999999999996,0.0,0.0,0.0,0.0
0.32704999999999995,0.0,0.0,0.0,0.0
0.32709999999999995,0.0,0.0,0.0,0.0
0.32715,0.0,0.0,0.0,0.0
0.3272,0.0,0.0,0.0,0.0
0.32725,0.0,0.0,0.0,0.0
0.3273,0.0,0.0,0.0,0.0
0.32735,0.0,0.0,0.0,0.0
0.32739999999999997,0.0,0.0,0.0,0.0
0.32744999999999996,0.0,0.0,0.0,0.0
0.32749999999999996,0.0,0.0,0.0,0.0
0.32754999999999995,0.0,0.0,0.0,0.0
0.32759999999999995,0.0,0.0,0.0,0.0
0.32765,0.0,0.0,0.0,0.0
0.3277,0.0,0.0,0.0,0.0
0.32775,0.0,0.0,0.0,0.0
0.3278,0.0,0.0,0.0,0.0
0.32785,0.0,0.0,0.0,0.0
0.32789999999999997,0.0,0.0,0.0,0.0
0.32794999999999996,0.0,0.0,0.0,0.0
0.32799999999999996,0.0,0.0,0.0,0.0
0.32804999999999995,0.0,0.0,0.0,0.0
0.32809999999999995,0.0,0.0,0.0,0.0
0.32815,0.0,0.0,0.0,0.0
0.3282,0.0,0.0,0.0,0.0
0.32825,0.0,0.0,0.0,0.0
0.3283,0.0,0.0,0.0,0.0
0.32835,0.0,0.0,0.0,0.0
0.32839999999999997,0.0,0.0,0.0,0.0
0.32844999999999996,0.0,0.0,0.0,0.0
0.32849999999999996,0.0,0.0,0.0,0.0
0.32854999999999995,0.0,0.0,0.0,0.0
0.32859999999999995,0.0,0.0,0.0,0.0
0.32865,0.0,0.0,0.0,0.0
0.3287,0.0,0.0,0.0,0.0
0.32875,0.0,0.0,0.0,0.0
0.3288,0.0,0.0,0.0,0.0
0.32885,0.0,0.0,0.0,0.0
0.32889999999999997,0.0,0.0,0.0,0.0
0.32894999999999996,0.0,0.0,0.0,0.0
0.32899999999999996,0.0,0.0,0.0,0.0
0.32904999999999995,0.0,0.0,0.0,0.0
0.32909999999999995,0.0,0.0,0.0,0.0
0.32915,0.0,0.0,0.0,0.0
0.3292,0.0,0.0,0.0,0.0
0.32925,0.0,0.0,0.0,0.0
0.3293,0.0,0.0,0.0,0.0
0.32935,0.0,0.0,0.0,0.0
0.32939999999999997,0.0,0.0,0.0,0.0
0.32944999999999997,0.0,0.0,0.0,0.0
0.32949999999999996,0.0,0.0,0.0,0.0
0.32954999999999995,0.0,0.0,0.0,0.0
0.32959999999999995,0.0,0.0,0.0,0.0
0.32965,0.0,0.0,0.0,0.0
0.3297,0.0,0.0,0.0,0.0
0.32975,0.0,0.0,0.0,0.0
0.3298,0.0,0.0,0.0,0.0
0.32985,0.0,0.0,0.0,0.0
0.32989999999999997,0.0,0.0,0.0,0.0
0.32994999999999997,0.0,0.0,0.0,0.0
0.32999999999999996,0.0,0.0,0.0,0.0
0.33004999999999995,0.0,0.0,0.0,0.0
0.33009999999999995,0.0,0.0,0.0,0.0
0.33014999999999994,0.0,0.0,0.0,0.0
0.3302,0.0,0.0,0.0,0.0
0.33025,0.0,0.0,0.0,0.0
0.3303,0.0,0.0,0.0,0.0
0.33035,0.0,0.0,0.0,0.0
0.33039999999999997,0.0,0.0,0.0,0.0
0.33044999999999997,0.0,0.0,0.0,0.0
0.33049999999999996,0.0,0.0,0.0,0.0
0.33054999999999995,0.0,0.0,0.0,0.0
0.33059999999999995,0.0,0.0,0.0,0.0
0.33064999999999994,0.0,0.0,0.0,0.0
0.3307,0.0,0.0,0.0,0.0
0.33075,0.0,0.0,0.0,0.0
0.3308,0.0,0.0,0.0,0.0
0.33085,0.0,0.0,0.0,0.0
0.33089999999999997,0.0,0.0,0.0,0.0
0.33094999999999997,0.0,0.0,0.0,0.0
0.33099999999999996,0.0,0.0,0.0,0.0
0.33104999999999996,0.0,0.0,0.0,0.0
0.33109999999999995,0.0,0.0,0.0,0.0
0.33114999999999994,0.0,0.0,0.0,0.0
0.3312,0.0,0.0,0.0,0.0
0.33125,0.0,0.0,0.0,0.0
0.3313,0.0,0.0,0.0,0.0
0.33135,0.0,0.0,0.0,0.0
0.3314,0.0,0.0,0.0,0.0
0.33144999999999997,0.0,0.0,0.0,0.0
0.33149999999999996,0.0,0.0,0.0,0.0
0.33154999999999996,0.0,0.0,0.0,0.0
0.33159999999999995,0.0,0.0,0.0,0.0
0.33164999999999994,0.0,0.0,0.0,0.0
0.3317,0.0,0.0,0.0,0.0
0.33175,0.0,0.0,0.0,0.0
0.3318,0.0,0.0,0.0,0.0
0.33185,0.0,0.0,0.0,0.0
0.3319,0.0,0.0,0.0,0.0
0.33194999999999997,0.0,0.0,0.0,0.0
0.33199999999999996,0.0,0.0,0.0,0.0
0.33204999999999996,0.0,0.0,0.0,0.0
0.33209999999999995,0.0,0.0,0.0,0.0
0.33214999999999995,0.0,0.0,0.0,0.0
0.3322,0.0,0.0,0.0,0.0
0.33225,0.0,0.0,0.0,0.0
0.3323,0.0,0.0,0.0,0.0
0.33235,0.0,0.0,0.0,0.0
0.3324,0.0,0.0,0.0,0.0
0.33244999999999997,0.0,0.0,0.0,0.0
0.33249999999999996,0.0,0.0,0.0,0.0
0.33254999999999996,0.0,0.0,0.0,0.0
0.33259999999999995,0.0,0.0,0.0,0.0
0.33264999999999995,0.0,0.0,0.0,0.0
0.3327,0.0,0.0,0.0,0.0
0.33275,0.0,0.0,0.0,0.0
0.3328,0.0,0.0,0.0,0.0
0.33285,0.0,0.0,0.0,0.0
0.3329,0.0,0.0,0.0,0.0
0.33294999999999997,0.0,0.0,0.0,0.0
0.33299999999999996,0.0,0.0,0.0,0.0
0.33304999999999996,0.0,0.0,0.0,0.0
0.33309999999999995,0.0,0.0,0.0,0.0
0.33314999999999995,0.0,0.0,0.0,0.0
0.3332,0.0,0.0,0.0,0.0
0.33325,0.0,0.0,0.0,0.0
0.3333,0.0,0.0,0.0,0.0
0.33335,0.0,0.0,0.0,0.0
0.3334,0.0,0.0,0.0,0.0
0.33344999999999997,0.0,0.0,0.0,0.0
0.33349999999999996,0.0,0.0,0.0,0.0
0.33354999999999996,0.0,0.0,0.0,0.0
0.33359999999999995,0.0,0.0,0.0,0.0
0.33364999999999995,0.0,0.0,0.0,0.0
0.3337,0.0,0.0,0.0,0.0
0.33375,0.0,0.0,0.0,0.0
0.3338,0.0,0.0,0.0,0.0
0.33385,0.0,0.0,0.0,0.0
0.3339,0.0,0.0,0.0,0.0
0.33394999999999997,0.0,0.0,0.0,0.0
0.33399999999999996,0.0,0.0,0.0,0.0
0.33404999999999996,0.0,0.0,0.0,0.0
0.33409999999999995,0.0,0.0,0.0,0.0
0.33414999999999995,0.0,0.0,0.0,0.0
0.3342,0.0,0.0,0.0,0.0
0.33425,0.0,0.0,0.0,0.0
0.3343,0.0,0.0,0.0,0.0
0.33435,0.0,0.0,0.0,0.0
0.3344,0.0,0.0,0.0,0.0
0.33444999999999997,0.0,0.0,0.0,0.0
0.33449999999999996,0.0,0.0,0.0,0.0
0.33454999999999996,0.0,0.0,0.0,0.0
0.33459999999999995,0.0,0.0,0.0,0.0
0.33464999999999995,0.0,0.0,0.0,0.0
0.3347,0.0,0.0,0.0,0.0
0.33475,0.0,0.0,0.0,0.0
0.3348,0.0,0.0,0.0,0.0
0.33485,0.0,0.0,0.0,0.0
0.3349,0.0,0.0,0.0,0.0
0.33494999999999997,0.0,0.0,0.0,0.0
0.33499999999999996,0.0,0.0,0.0,0.0
0.33504999999999996,0.0,0.0,0.0,0.0
0.33509999999999995,0.0,0.0,0.0,0.0
0.33514999999999995,0.0,0.0,0.0,0.0
0.3352,0.0,0.0,0.0,0.0
0.33525,0.0,0.0,0.0,0.0
0.3353,0.0,0.0,0.0,0.0
0.33535,0.0,0.0,0.0,0.0
0.3354,0.0,0.0,0.0,0.0
0.33544999999999997,0.0,0.0,0.0,0.0
0.33549999999999996,0.0,0.0,0.0,0.0
0.33554999999999996,0.0,0.0,0.0,0.0
0.33559999999999995,0.0,0.0,0.0,0.0
0.33564999999999995,0.0,0.0,0.0,0.0
0.33569999999999994,0.0,0.0,0.0,0.0
0.33575,0.0,0.0,0.0,0.0
0.3358,0.0,0.0,0.0,0.0
0.33585,0.0,0.0,0.0,0.0
0.3359,0.0,0.0,0.0,0.0
0.33594999999999997,0.0,0.0,0.0,0.0
0.33599999999999997,0.0,0.0,0.0,0.0
0.33604999999999996,0.0,0.0,0.0,0.0
0.33609999999999995,0.0,0.0,0.0,0.0
0.33614999999999995,0.0,0.0,0.0,0.0
0.33619999999999994,0.0,0.0,0.0,0.0
0.33625,0.0,0.0,0.0,0.0
0.3363,0.0,0.0,0.0,0.0
0.33635,0.0,0.0,0.0,0.0
0.3364,0.0,0.0,0.0,0.0
0.33644999999999997,0.0,0.0,0.0,0.0
0.33649999999999997,0.0,0.0,0.0,0.0
0.33654999999999996,0.0,0.0,0.0,0.0
0.33659999999999995,0.0,0.0,0.0,0.0
0.33664999999999995,0.0,0.0,0.0,0.0
0.33669999999999994,0.0,0.0,0.0,0.0
0.33675,0.0,0.0,0.0,0.0
0.3368,0.0,0.0,0.0,0.0
0.33685,0.0,0.0,0.0,0.0
0.3369,0.0,0.0,0.0,0.0
0.33694999999999997,0.0,0.0,0.0,0.0
0.33699999999999997,0.0,0.0,0.0,0.0
0.33704999999999996,0.0,0.0,0.0,0.0
0.33709999999999996,0.0,0.0,0.0,0.0
0.33714999999999995,0.0,0.0,0.0,0.0
0.33719999999999994,0.0,0.0,0.0,0.0
0.33725,0.0,0.0,0.0,0.0
0.3373,0.0,0.0,0.0,0.0
0.33735,0.0,0.0,0.0,0.0
0.3374,0.0,0.0,0.0,0.0
0.33744999999999997,0.0,0.0,0.0,0.0
0.33749999999999997,0.0,0.0,0.0,0.0
0.33754999999999996,0.0,0.0,0.0,0.0
0.33759999999999996,0.0,0.0,0.0,0.0
0.33764999999999995,0.0,0.0,0.0,0.0
0.33769999999999994,0.0,0.0,0.0,0.0
0.33775,0.0,0.0,0.0,0.0
0.3378,0.0,0.0,0.0,0.0
0.33785,0.0,0.0,0.0,0.0
0.3379,0.0,0.0,0.0,0.0
0.33795,0.0,0.0,0.0,0.0
0.33799999999999997,0.0,0.0,0.0,0.0
0.33804999999999996,0.0,0.0,0.0,0.0
0.33809999999999996,0.0,0.0,0.0,0.0
0.33814999999999995,0.0,0.0,0.0,0.0
0.33819999999999995,0.0,0.0,0.0,0.0
0.33825,0.0,0.0,0.0,0.0
0.3383,0.0,0.0,0.0,0.0
0.33835,0.0,0.0,0.0,0.0
0.3384,0.0,0.0,0.0,0.0
0.33845,0.0,0.0,0.0,0.0
0.33849999999999997,0.0,0.0,0.0,0.0
0.33854999999999996,0.0,0.0,0.0,0.0
0.33859999999999996,0.0,0.0,0.0,0.0
0.33864999999999995,0.0,0.0,0.0,0.0
0.33869999999999995,0.0,0.0,0.0,0.0
0.33875,0.0,0.0,0.0,0.0
0.3388,0.0,0.0,0.0,0.0
0.33885,0.0,0.0,0.0,0.0
0.3389,0.0,0.0,0.0,0.0
0.33895,0.0,0.0,0.0,0.0
0.33899999999999997,0.0,0.0,0.0,0.0
0.33904999999999996,0.0,0.0,0.0,0.0
0.33909999999999996,0.0,0.0,0.0,0.0
0.33914999999999995,0.0,0.0,0.0,0.0
0.33919999999999995,0.0,0.0,0.0,0.0
0.33925,0.0,0.0,0.0,0.0
0.3393,0.0,0.0,0.0,0.0
0.33935,0.0,0.0,0.0,0.0
0.3394,0.0,0.0,0.0,0.0
0.33945,0.0,0.0,0.0,0.0
0.33949999999999997,0.0,0.0,0.0,0.0
0.33954999999999996,0.0,0.0,0.0,0.0
0.33959999999999996,0.0,0.0,0.0,0.0
0.33964999999999995,0.0,0.0,0.0,0.0
0.33969999999999995,0.0,0.0,0.0,0.0
0.33975,0.0,0.0,0.0,0.0
0.3398,0.0,0.0,0.0,0.0
0.33985,0.0,0.0,0.0,0.0
0.3399,0.0,0.0,0.0,0.0
0.33995,0.0,0.0,0.0,0.0
0.33999999999999997,0.0,0.0,0.0,0.0
0.34004999999999996,0.0,0.0,0.0,0.0
0.34009999999999996,0.0,0.0,0.0,0.0
0.34014999999999995,0.0,0.0,0.0,0.0
0.34019999999999995,0.0,0.0,0.0,0.0
0.34025,0.0,0.0,0.0,0.0
0.3403,0.0,0.0,0.0,0.0
0.34035,0.0,0.0,0.0,0.0
0.3404,0.0,0.0,0.0,0.0
0.34045,0.0,0.0,0.0,0.0
0.34049999999999997,0.0,0.0,0.0,0.0
0.34054999999999996,0.0,0.0,0.0,0.0
0.34059999999999996,0.0,0.0,0.0,0.0
0.34064999999999995,0.0,0.0,0.0,0.0
0.34069999999999995,0.0,0.0,0.0,0.0
0.34075,0.0,0.0,0.0,0.0
0.3408,0.0,0.0,0.0,0.0
0.34085,0.0,0.0,0.0,0.0
0.3409,0.0,0.0,0.0,0.0
0.34095,0.0,0.0,0.0,0.0
0.34099999999999997,0.0,0.0,0.0,0.0
0.34104999999999996,0.0,0.0,0.0,0.0
0.34109999999999996,0.0,0.0,0.0,0.0
0.34114999999999995,0.0,0.0,0.0,0.0
0.34119999999999995,0.0,0.0,0.0,0.0
0.34125,0.0,0.0,0.0,0.0
0.3413,0.0,0.0,0.0,0.0
0.34135,0.0,0.0,0.0,0.0
0.3414,0.0,0.0,0.0,0.0
0.34145,0.0,0.0,0.0,0.0
0.34149999999999997,0.0,0.0,0.0,0.0
0.34154999999999996,0.0,0.0,0.0,0.0
0.34159999999999996,0.0,0.0,0.0,0.0
0.34164999999999995,0.0,0.0,0.0,0.0
0.34169999999999995,0.0,0.0,0.0,0.0
0.34174999999999994,0.0,0.0,0.0,0.0
0.3418,0.0,0.0,0.0,0.0
0.34185,0.0,0.0,0.0,0.0
0.3419,0.0,0.0,0.0,0.0
0.34195,0.0,0.0,0.0,0.0
0.34199999999999997,0.0,0.0,0.0,0.0
0.34204999999999997,0.0,0.0,0.0,0.0
0.34209999999999996,0.0,0.0,0.0,0.0
0.34214999999999995,0.0,0.0,0.0,0.0
0.34219999999999995,0.0,0.0,0.0,0.0
0.34224999999999994,0.0,0.0,0.0,0.0
0.3423,0.0,0.0,0.0,0.0
0.34235,0.0,0.0,0.0,0.0
0.3424,0.0,0.0,0.0,0.0
